Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
927349,-0.06884766,1.107422,-0.2163086,3.90625,-42.96875,5.371094,95.91614,-2.598267,25.37292,14.025,-47.00834,-35.43333,1
927619,-0.017089840000000002,0.9204102,0.09765625,6.713867,-40.83252,-9.460449,95.52063,0.20324709999999999,18.34167,15.741670000000001,0.8333332999999999,-0.06666667,1
927869,0.006835938000000001,1.000488,-0.04833984,-10.19287,44.12842,12.45117,94.95483,0.19226069999999998,20.780640000000002,16.175,0.0,-3.2,1
928069,0.05175781,1.046875,-0.1386719,20.93506,58.59375,-8.056641,90.79102,-1.411743,35.60669,20.25833,-44.24166,-32.54167,1
928319,0.1381836,0.8691405999999999,0.14697269999999998,7.751465,14.95361,7.263184,93.00476,-2.246704,39.99573,16.03333,0.8,0.2666667,1
928570,-0.01660156,0.9443359,-0.03466797,-1.403809,-7.93457,-6.225586,92.85645,-1.664429,39.90784,15.375,-1.483333,-1.8,1
928779,-0.07861328000000001,1.158691,-0.03417969,28.44238,-39.00146,7.263184,93.20801,-2.367554,30.6958,16.725,2.833333,1.075,1
929089,0.12451169999999999,0.9428711,0.01367188,1.098633,9.033203,17.39502,95.34485,0.08789063,25.69702,16.15,-46.08333,-35.29167,1
929399,-0.06298828000000001,1.020508,-0.2089844,11.53564,49.56055,3.662109,93.97705,-2.735596,36.35925,19.45,-1.566667,2.725,1
929689,0.011230470000000001,0.9638671999999999,0.08349609,6.225586,33.87451,3.051758,96.5918,-5.053711,48.27942,20.16667,-47.38334,-21.4,1
929999,-0.1694336,0.8603516,-0.1479492,-11.35254,-35.70557,2.502441,94.98779,-2.087402,46.25244,20.84167,-46.1,-25.675,1
930259,0.1557617,1.445801,0.008789063,-0.9765625,-19.04297,-12.3291,96.94336,-2.460938,38.55103,17.80833,1.841667,1.316667,1
930509,0.01464844,0.9477538999999999,-0.05029297,3.90625,35.46143,14.64844,96.38855,-1.07666,39.75952,20.175,-46.36666,-26.58333,1
930819,-0.08984375,0.9599609,-0.2084961,5.859375,69.51904,-2.685547,94.68018000000001,-2.850952,56.61804,18.11667,-3.15,1.05,1
931119,0.001464844,0.9526367,0.0703125,5.7983400000000005,24.10889,11.1084,96.05347,-5.608521,68.82935,16.35833,-0.36666669999999996,0.325,1
931469,-0.06542969,0.8857421999999999,-0.11279299999999999,-18.98193,-61.58447,4.455566,94.41101,-3.460693,58.65051,16.90833,-1.158333,-0.2833333,1
931699,0.005371094000000001,1.071777,0.2270508,-0.3051758,-22.33887,-24.71924,95.20752,-1.137085,42.20398,20.85,-45.61666,-27.73333,1
931949,0.05761719,0.9414062999999999,0.04443359,-2.258301,28.62549,7.69043,94.11438,-0.1483154,43.20923,16.425,0.3083333,-1.725,1
932179,0.01953125,0.9599609,-0.05175781,-1.89209,38.51318,-2.502441,91.1261,-1.983032,54.53064,22.78333,-45.13334,-22.31667,1
932429,-0.12402339999999999,1.187988,0.1650391,-2.868652,35.33936,4.394531,93.35632,-2.345581,65.12695,15.49167,2.158333,2.508333,1
932709,-0.14697269999999998,0.9584961,0.06005859,9.887695,-62.01172,-1.8310549999999999,95.224,-2.39502,64.42383,16.63333,0.2083333,-0.8583333999999999,1
932959,-0.07128906,0.8828125,-0.11621089999999999,-6.225586,-66.77246,9.765625,93.00476,0.2252197,41.02295,18.69167,-3.575,0.4166667,1
933199,-0.05908203,0.9921875,0.1635742,5.371094,-35.21729,-5.859375,94.64172,1.252441,22.66479,15.00833,-45.43333,-37.35833,1
933529,0.11669919999999999,0.9077147999999999,-0.12255859999999999,-10.00977,72.26563,-0.6103516,92.61475,-3.449707,28.899540000000002,15.80833,-46.46667,-33.88334,1
933799,0.001464844,1.097656,0.1181641,18.06641,29.72412,-1.6479489999999999,93.68042,-2.845459,48.88916,20.99167,-46.15833,-23.71667,1
934109,-0.03369141,0.9614258,-0.01318359,12.08496,-45.16602,-6.713867,96.25122,-3.257446,50.460210000000004,16.16667,-1.358333,-0.45,1
934349,0.128418,1.007324,-0.12695309999999999,-2.746582,-41.80908,8.239746,96.65222,-1.576538,35.4364,17.15833,-46.75,-30.53333,1
934629,0.09130859,1.019531,0.06005859,-0.4882813,-18.24951,-1.220703,95.82275,1.126099,24.94446,15.56667,0.1833333,1.066667,1
934960,0.1918945,0.9443359,-0.04003906,-15.56396,32.77588,13.30566,95.03174,-1.983032,29.50928,13.7,-1.716667,-1.166667,1
935209,0.12255859999999999,1.020996,0.24121089999999998,13.61084,9.338379,6.713867,95.16907,-3.988037,45.4834,19.20833,-47.15,-24.41667,1
935539,0.030273440000000002,0.9736328,-0.1455078,2.380371,-40.03906,-5.7983400000000005,97.21252,-3.202515,38.58398,17.575,-47.48333,-26.975,1
935909,0.05419922,1.297363,-0.20556639999999998,-12.75635,-42.66357,-14.95361,98.12988,-2.015991,25.70251,17.36667,4.908333,-0.6083333,1
936119,0.1054688,0.9985352,0.10644529999999999,-2.563477,-6.9580079999999995,-2.807617,95.64148,1.483154,20.47302,16.39167,0.36666669999999996,0.1333333,1
936329,0.12451169999999999,0.9819336,-0.04931641,-17.45605,30.76172,13.85498,93.87817,-1.428223,25.81787,14.49167,-1.158333,-3.0,1
936539,0.04931641,1.19043,-0.1494141,10.37598,33.69141,0.9155272999999999,93.98804,-2.340088,39.07837,18.95,-46.03333,-28.5,1
936779,0.004394531,0.9492187999999999,0.1303711,7.751465,34.66797,5.493164,94.68018000000001,-3.526611,44.73083,16.06667,0.675,0.6583333,1
